sep=,
1411755175.5177619457,-78.2646942138671875,
1411763176.3178420067,-77.70384979248046875,
1411771177.1179220676,-78.305694580078125,
1411779177.9180021286,-78.24196624755859375,
1411787178.7180821896,-78.3188323974609375,
1411795179.5181622505,-77.5106353759765625,
1411803180.3182423115,-77.95560455322265625,
1411811181.1183223724,-77.34812164306640625,
1411819181.9184024334,-77.4949493408203125,
1411827182.7184824944,-77.59990692138671875,
1411835183.5185625553,-77.6603851318359375,
1411843184.3186426163,-77.53725433349609375,
1411851185.1187226772,-77.99639892578125,
1411859185.9188027382,-78.54743194580078125,
1411867186.7188827991,-77.81032562255859375,
1411875187.5189628601,-77.6478118896484375,
1411883188.3190429211,-77.75110626220703125,
1411891189.119122982,-77.38454437255859375,
1411899189.919203043,-78.20886993408203125,
1411907190.7192831039,-78.271881103515625,
1411915191.5193631649,-77.458160400390625,
1411923192.3194432259,-78.40732574462890625,
1411931193.1195232868,-77.383575439453125,
1411939193.9196033478,-78.47405242919921875,
1411947194.7196834087,-78.9548492431640625,
1411955195.5197634697,-77.985443115234375,
1411963196.3198435307,-77.93485260009765625,
1411971197.1199235916,-78.35052490234375,
1411979197.9200036526,-76.61358642578125,
1411987198.7200837135,-77.56014251708984375,
1411995199.5201637745,-77.7840728759765625,
1412003200.3202438354,-77.4069061279296875,
1412011201.1203238964,-77.89545440673828125,
1412019201.9204039574,-77.39076995849609375,
1412027202.7204840183,-78.22217559814453125,
1412035203.5205640793,-78.10711669921875,
1412043204.3206441402,-78.06353759765625,
1412051205.1207242012,-78.5807342529296875,
1412059205.9208042622,-77.5090789794921875,
1412067206.7208843231,-77.945709228515625,
1412075207.5209643841,-77.09417724609375,
1412083208.321044445,-76.23395538330078125,
1412091209.121124506,-76.54888916015625,
1412099209.921204567,-77.32675933837890625,
1412107210.7212846279,-78.415191650390625,
1412115211.5213646889,-77.422821044921875,
1412123212.3214447498,-77.26160430908203125,
1412131213.1215248108,-77.68145751953125,
1412139213.9216048717,-77.791229248046875,
1412147214.7216849327,-78.38812255859375,
1412155215.5217649937,-77.73780059814453125,
1412163216.3218450546,-77.44643402099609375,
1412171217.1219251156,-78.422393798828125,
1412179217.9220051765,-78.25787353515625,
1412187218.7220852375,-63.213512420654296875,
1412195219.5221652985,-77.72936248779296875,
1412203220.3222453594,-78.0638580322265625,
1412211221.1223254204,-75.2786712646484375,
1412219221.9224054813,-77.936279296875,
1412227222.7224855423,-76.146331787109375,
1412235223.5225656033,-77.1243438720703125,
1412243224.3226456642,-77.80368804931640625,
1412251225.1227257252,-77.6777801513671875,
1412259225.9228057861,-77.634185791015625,
1412267226.7228858471,-77.79459381103515625,
1412275227.5229659081,-77.8073883056640625,
1412283228.323045969,-77.321044921875,
1412291229.12312603,-77.6441192626953125,
1412299229.9232060909,-78.3580474853515625,
1412307230.7232861519,-76.810546875,
1412315231.5233662128,-77.957733154296875,
1412323232.3234462738,-76.66919708251953125,
1412331233.1235263348,-78.38794708251953125,
1412339233.9236063957,-77.98230743408203125,
1412347234.7236864567,-76.57180023193359375,
1412355235.5237665176,-78.363739013671875,
1412363236.3238465786,-78.04029083251953125,
1412371237.1239266396,-78.1298675537109375,
1412379237.9240067005,-78.02696990966796875,
1412387238.7240867615,-77.93614959716796875,
1412395239.5241668224,-77.1948089599609375,
1412403240.3242468834,-77.9059906005859375,
1412411241.1243269444,-78.40113067626953125,
1412419241.9244070053,-78.0751953125,
1412427242.7244870663,-78.33014678955078125,
1412435243.5245671272,-77.98016357421875,
1412443244.3246471882,-77.488739013671875,
1412451245.1247272491,-77.53011322021484375,
1412459245.9248073101,-77.5560455322265625,
1412467246.7248873711,-77.22263336181640625,
1412475247.524967432,-78.60857391357421875,
1412483248.325047493,-77.32872772216796875,
1412491249.1251275539,-78.0188446044921875,
1412499249.9252076149,-76.8686065673828125,
1412507250.7252876759,-78.35236358642578125,
1412515251.5253677368,-77.34542083740234375,
1412523252.3254477978,-77.97260284423828125,
1412531253.1255278587,-78.16960906982421875,
1412539253.9256079197,-77.8151397705078125,
1412547254.7256879807,-78.53897857666015625,
1412555255.5257680416,-78.24915313720703125,
1412563256.3258481026,-78.09223175048828125,
1412571257.1259281635,-77.6378936767578125,
1412579257.9260082245,-78.12949371337890625,
1412587258.7260882854,-78.51540374755859375,
1412595259.5261683464,-77.95025634765625,
1412603260.3262484074,-77.272247314453125,
1412611261.1263284683,-77.43909454345703125,
1412619261.9264085293,-76.9246978759765625,
1412627262.7264885902,-76.240478515625,
1412635263.5265686512,-78.05633544921875,
1412643264.3266487122,-77.54778289794921875,
1412651265.1267287731,-78.26915740966796875,
1412659265.9268088341,-77.63060760498046875,
1412667266.726888895,-78.12960052490234375,
1412675267.526968956,-77.5371551513671875,
1412683268.327049017,-76.94686126708984375,
1412691269.1271290779,-76.88199615478515625,
1412699269.9272091389,-77.8089752197265625,
1412707270.7272891998,-77.79106903076171875,
1412715271.5273692608,-77.80922698974609375,
1412723272.3274493217,-77.08917999267578125,
1412731273.1275293827,-78.571929931640625,
1412739273.9276094437,-77.7915496826171875,
1412747274.7276895046,-76.8620147705078125,
1412755275.5277695656,-78.15087127685546875,
1412763276.3278496265,-76.8423614501953125,
1412771277.1279296875,-77.23014068603515625,
1412779277.9280097485,-76.641510009765625,
1412787278.7280898094,-77.941986083984375,
1412795279.5281698704,-78.33090972900390625,
1412803280.3282499313,-77.332855224609375,
1412811281.1283299923,-77.09413909912109375,
1412819281.9284100533,-78.0671539306640625,
1412827282.7284901142,-78.08922576904296875,
1412835283.5285701752,-77.36856842041015625,
1412843284.3286502361,-77.863525390625,
1412851285.1287302971,-77.47615814208984375,
1412859285.928810358,-77.209808349609375,
1412867286.728890419,-77.15155029296875,
1412875287.52897048,-77.25450897216796875,
1412883288.3290505409,-77.5162811279296875,
1412891289.1291306019,-76.49013519287109375,
1412899289.9292106628,-77.00734710693359375,
1412907290.7292907238,-77.3632965087890625,
1412915291.5293707848,-77.52088165283203125,
1412923292.3294508457,-77.2874298095703125,
1412931293.1295309067,-78.2430572509765625,
1412939293.9296109676,-77.12885284423828125,
1412947294.7296910286,-78.11794281005859375,
1412955295.5297710896,-77.36295318603515625,
1412963296.3298511505,-77.631927490234375,
1412971297.1299312115,-78.0881805419921875,
1412979297.9300112724,-77.88271331787109375,
1412987298.7300913334,-77.32916259765625,
1412995299.5301713943,-77.11853790283203125,
1413003300.3302514553,-77.1036376953125,
1413011301.1303315163,-76.86588287353515625,
1413019301.9304115772,-77.60738372802734375,
1413027302.7304916382,-77.9076385498046875,
1413035303.5305716991,-77.66403961181640625,
1413043304.3306517601,-78.06664276123046875,
1413051305.1307318211,-77.865264892578125,
1413059305.930811882,-77.4946441650390625,
1413067306.730891943,-77.13355255126953125,
1413075307.5309720039,-77.3763580322265625,
1413083308.3310520649,-78.12363433837890625,
1413091309.1311321259,-77.41033172607421875,
1413099309.9312121868,-75.51624298095703125,
1413107310.7312922478,-77.8569488525390625,
1413115311.5313723087,-77.31066131591796875,
1413123312.3314523697,-78.45435333251953125,
1413131313.1315324306,-77.39196014404296875,
1413139313.9316124916,-77.4761505126953125,
1413147314.7316925526,-77.74094390869140625,
1413155315.5317726135,-77.55797576904296875,
1413163316.3318526745,-77.4814910888671875,
1413171317.1319327354,-78.24170684814453125,
1413179317.9320127964,-77.33623504638671875,
1413187318.7320928574,-77.20143890380859375,
1413195319.5321729183,-77.59145355224609375,
1413203320.3322529793,-77.755096435546875,
1413211321.1323330402,-77.2350006103515625,
1413219321.9324131012,-76.99364471435546875,
1413227322.7324931622,-77.54566192626953125,
1413235323.5325732231,-77.982421875,
1413243324.3326532841,-77.7235870361328125,
1413251325.132733345,-77.23639678955078125,
1413259325.932813406,-77.0994873046875,
1413267326.7328934669,-78.28094482421875,
1413275327.5329735279,-77.16088104248046875,
1413283328.3330535889,-77.64785003662109375,
1413291329.1331336498,-77.7083892822265625,
1413299329.9332137108,-76.66812896728515625,
1413307330.7332937717,-77.83252716064453125,
1413315331.5333738327,-77.783477783203125,
1413323332.3334538937,-77.8019866943359375,
1413331333.1335339546,-76.6719818115234375,
1413339333.9336140156,-77.02996826171875,
1413347334.7336940765,-77.7629547119140625,
1413355335.5337741375,-78.14357757568359375,
1413363336.3338541985,-77.80419921875,
1413371337.1339342594,-77.4504241943359375,
1413379337.9340143204,-77.21306610107421875,
1413387338.7340943813,-77.75733184814453125,
1413395339.5341744423,-77.14807891845703125,
1413403340.3342545033,-77.80248260498046875,
1413411341.1343345642,-77.57352447509765625,
1413419341.9344146252,-77.49515533447265625,
1413427342.7344946861,-76.703033447265625,
1413435343.5345747471,-76.92786407470703125,
1413443344.334654808,-78.407867431640625,
1413451345.134734869,-77.6326141357421875,
1413459345.93481493,-76.7739410400390625,
1413467346.7348949909,-77.68733978271484375,
1413475347.5349750519,-76.804046630859375,
1413483348.3350551128,-77.49676513671875,
1413491349.1351351738,-76.91228485107421875,
1413499349.9352152348,-77.23226165771484375,
1413507350.7352952957,-76.82454681396484375,
1413515351.5353753567,-76.770050048828125,
1413523352.3354554176,-77.69152069091796875,
1413531353.1355354786,-76.64078521728515625,
1413539353.9356155396,-77.93076324462890625,
1413547354.7356956005,-77.52983856201171875,
1413555355.5357756615,-78.1473388671875,
1413563356.3358557224,-77.93639373779296875,
1413571357.1359357834,-77.85001373291015625,
1413579357.9360158443,-77.361846923828125,
1413587358.7360959053,-77.53890228271484375,
1413595359.5361759663,-77.90355682373046875,
1413603360.3362560272,-78.35589599609375,
1413611361.1363360882,-78.01847076416015625,
1413619361.9364161491,-77.8954315185546875,
1413627362.7364962101,-77.4434356689453125,
1413635363.5365762711,-77.6548004150390625,
1413643364.336656332,-77.62947845458984375,
1413651365.136736393,-77.31119537353515625,
1413659365.9368164539,-77.4524688720703125,
1413667366.7368965149,-77.6328125,
1413675367.5369765759,-77.30966949462890625,
1413683368.3370566368,-77.7083892822265625,
1413691369.1371366978,-77.18181610107421875,
1413699369.9372167587,-78.086639404296875,
1413707370.7372968197,-77.37725830078125,
1413715371.5373768806,-78.24530792236328125,
1413723372.3374569416,-78.05954742431640625,
1413731373.1375370026,-77.640411376953125,
1413739373.9376170635,-77.335601806640625,
1413747374.7376971245,-78.236053466796875,
1413755375.5377771854,-77.70928955078125,
1413763376.3378572464,-77.8170623779296875,
1413771377.1379373074,-77.64434051513671875,
1413779377.9380173683,-77.5029144287109375,
1413787378.7380974293,-77.69492340087890625,
1413795379.5381774902,-77.1488494873046875,
1413803380.3382575512,-77.6937408447265625,
1413811381.1383376122,-77.486114501953125,
1413819381.9384176731,-77.906646728515625,
1413827382.7384977341,-78.02645111083984375,
1413835383.538577795,-77.10753631591796875,
1413843384.338657856,-76.28289794921875,
1413851385.1387379169,-74.4239959716796875,
1413859385.9388179779,-77.454803466796875,
1413867386.7388980389,-76.88413238525390625,
1413875387.5389780998,-77.98548126220703125,
1413883388.3390581608,-77.8427276611328125,
1413891389.1391382217,-76.55200958251953125,
1413899389.9392182827,-77.0334625244140625,
1413907390.7392983437,-77.54180145263671875,
1413915391.5393784046,-77.63768768310546875,
1413923392.3394584656,-77.67173004150390625,
1413931393.1395385265,-77.8733367919921875,
1413939393.9396185875,-78.13974761962890625,
1413947394.7396986485,-77.24076080322265625,
1413955395.5397787094,-77.47061920166015625,
1413963396.3398587704,-76.771270751953125,
1413971397.1399388313,-77.3159942626953125,
1413979397.9400188923,-76.89330291748046875,
1413987398.7400989532,-77.63225555419921875,
1413995399.5401790142,-77.11199951171875,
1414003400.3402590752,-77.07273101806640625,
1414011401.1403391361,-77.68448638916015625,
1414019401.9404191971,-77.8256072998046875,
1414027402.740499258,-78.02831268310546875,
1414035403.540579319,-77.90003204345703125,
1414043404.34065938,-76.5271148681640625,
1414051405.1407394409,-77.5623016357421875,
1414059405.9408195019,-77.55181121826171875,
1414067406.7408995628,-77.84356689453125,
1414075407.5409796238,-78.12577056884765625,
1414083408.3410596848,-76.9962158203125,
1414091409.1411397457,-77.0809783935546875,
1414099409.9412198067,-77.55744171142578125,
1414107410.7412998676,-77.72942352294921875,
1414115411.5413799286,-76.88974761962890625,
1414123412.3414599895,-77.7915802001953125,
1414131413.1415400505,-77.20865631103515625,
1414139413.9416201115,-77.14736175537109375,
1414147414.7417001724,-77.437286376953125,
1414155415.5417802334,-76.88591766357421875,
1414163416.3418602943,-78.07517242431640625,
1414171417.1419403553,-77.560394287109375,
1414179417.9420204163,-77.69281005859375,
1414187418.7421004772,-75.8138580322265625,
1414195419.5421805382,-76.90142059326171875,
1414203420.3422605991,-76.2674102783203125,
1414211421.1423406601,-77.76348876953125,
1414219421.9424207211,-77.0367279052734375,
1414227422.742500782,-77.8051300048828125,
1414235423.542580843,-78.0275421142578125,
1414243424.3426609039,-77.90431976318359375,
1414251425.1427409649,-76.70371246337890625,
1414259425.9428210258,-77.8684539794921875,
1414267426.7429010868,-77.18199920654296875,
1414275427.5429811478,-77.44116973876953125,
1414283428.3430612087,-77.6708984375,
1414291429.1431412697,-78.17819976806640625,
1414299429.9432213306,-77.9587249755859375,
1414307430.7433013916,-77.6968231201171875,
1414315431.5433814526,-76.85906219482421875,
1414323432.3434615135,-77.92910003662109375,
1414331433.1435415745,-77.8212127685546875,
1414339433.9436216354,-78.17411041259765625,
